0.122,2.50309118475152
0.123,3.19474182088955
0.124,5.16216243193493
0.125,3.99411793126646
0.126,4.73439105705766
0.127,3.53872282343667
0.128,2.44274762357546
0.129,1.68200562990163
0.13,0.160478161529028
0.131,-0.720669141906512
0.132,-1.22967213738368
0.133,-1.24999443455443
0.134,-1.23495644160148
0.135,-1.18693280206036
0.136,-1.24159280190841
0.137,-1.24927433080833
0.138,-1.18856006627749
0.139,-0.651597974514319
0.14,-0.00330991857197569
0.141,1.69553782616513
0.142,2.17988306202371
0.143,3.22471552641529
0.144,4.37546152772399
0.145,4.37506603195201
0.146,4.2829806939613
0.147,3.34429849523388
0.148,2.04926075653839
0.149,1.6299605342269
0.15,0.0246652447132052
0.151,-0.51270443368904
0.152,-1.15883892995591
0.153,-1.24862014450099
0.154,-1.21222547356169
0.155,-1.16653176707984
0.156,-1.23365247346307
0.157,-1.24979507297505
0.158,-1.21034381162517
0.159,-0.794121087654522
0.16,-0.145804475453267
0.161,1.10272962674621
0.162,2.38823605740482
0.163,3.48704028795355
0.164,3.66854268136381
0.165,5.15080384555256
0.166,5.32725090146453
0.167,3.37904323704597
0.168,2.51854942587648
0.169,1.00525564953095
0.17,0.127211482259383
0.171,-0.857622712667129
0.172,-1.17011697083127
0.173,-1.24877339348383
0.174,-1.176201207885
0.175,-1.24738280532828
0.176,-1.2348129297119
0.177,-1.24877485707805
0.178,-1.11745559997786
0.179,-0.259874996937562
0.18,-0.187010904134136
0.181,0.943836164386399
0.182,2.21403555306353
0.183,3.91547686594482
0.184,4.92679769537135
0.185,4.80876250990766
0.186,3.96613607757863
0.187,3.44688664849767
0.188,2.16132755604793
0.189,0.706601723903082
0.19,-0.146500796238156
0.191,-0.674401609428886
0.192,-1.19062828577074
0.193,-1.24274390910893
0.194,-1.22928867263667
0.195,-1.22417996960339
0.196,-1.24967143571803
0.197,-1.23570154159752
0.198,-1.14247735343597
0.199,-0.767728289499996
0.2,0.49414692635444
0.201,0.830383547305827
0.202,2.38560055461439
0.203,3.08169105789762
0.204,4.39509078101341
0.205,4.26482254902704
0.206,4.3298547111396
0.207,3.60978719093482
0.208,2.9003052778489
0.209,0.903307641027974
0.21,-0.00685992472303286
0.211,-0.851994712896354
0.212,-1.14491414895634
0.213,-1.24998008510868
0.214,-1.17077615577009
0.215,-1.23828921446227
0.216,-1.24329578369877
0.217,-1.24831105022738
0.218,-1.19730844884184
0.219,-0.762750746636409
0.22,0.0114065657209949
0.221,0.843940174802483
0.222,2.84539071514654
0.223,3.40847929744968
0.224,4.89934436379382
0.225,5.20799611068543
0.226,4.60017252897005
0.227,4.1844849937733
0.228,2.47670171711481
0.229,0.902746636466246
0.23,-0.116779294389112
0.231,-0.85540886034269
0.232,-1.1272755959503
0.233,-1.23626290656939
0.234,-1.22556942038813
0.235,-1.22188495001913
0.236,-1.24404451295062
0.237,-1.24809532241305
0.238,-1.17211850880056
0.239,-0.576047425340421
0.24,-0.270626999743781
0.241,1.64424026641478
0.242,2.4112822800234
0.243,3.38720006175051
0.244,4.7878003483726
0.245,4.75998240911164
0.246,5.25052307305893
0.247,3.71336700644949
0.248,2.54231069946345
0.249,0.859933298032218
0.25,0.3059389565594
0.251,-0.886248578407715
0.252,-1.22446080686045
0.253,-1.24775579234318
0.254,-1.23497850697008
0.255,-1.2306910729914
0.256,-1.24659733115156
0.257,-1.22071033746076
0.258,-1.08679332573692
0.259,-0.835650614164967
0.26,0.344023470831689
0.261,1.15876129137497
0.262,2.16931826545527
0.263,3.1359117647119
0.264,4.75351552121404
0.265,4.18730377734963
0.266,4.45678655572919
0.267,4.137802008478
0.268,2.31178751776865
0.269,1.22406729087387
0.27,0.196169370054708
0.271,-0.54627025102842
0.272,-1.19901218322937
0.273,-1.24966043943894
0.274,-1.23832439122055
0.275,-1.22660217659814
0.276,-1.22332369084862
0.277,-1.24973642252705
0.278,-1.14579326163221
0.279,-0.713132083981823
0.28,0.0278742041889873
0.281,1.85667151334076
0.282,2.5029964574791
0.283,3.68941826775924
0.284,4.26608432895338
0.285,4.46215376911238
0.286,3.91277008422257
0.287,3.59553654574091
0.288,3.02556269199112
0.289,0.889110894413075
0.29,0.527794857463671
0.291,-0.953427955987355
0.292,-1.08732757797304
0.293,-1.24996355264034
0.294,-1.21850475029766
0.295,-1.23819367168208
0.296,-1.24115788292817
0.297,-1.21125606422277
0.298,-1.1472889297413
0.299,-0.60110809667608
0.3,0.060765609594798
0.301,1.09822396432215
0.302,2.51432895892145
0.303,3.5811552648554
0.304,4.65711622707595
0.305,4.19107349018599
0.306,4.3191641117558
0.307,3.48720331231068
0.308,3.01419571549531
0.309,0.908405896008138
0.31,0.206756262337029
0.311,-0.519955710224821
0.312,-1.14698357059593
0.313,-1.24188047644589
0.314,-1.17203631329897
0.315,-1.19015995057538
0.316,-1.2193806550753
0.317,-1.2374839110726
0.318,-1.02452523121535
0.319,-0.774100258257109
0.32,0.228409539274086
0.321,1.07367938255144
0.322,2.49289350174207
0.323,3.59392328798734
0.324,4.31312982503902
0.325,5.28827953121102
0.326,4.3894200354015
0.327,3.31426907566239
0.328,2.04295480964696
0.329,0.596397324468294
0.33,0.138707464241175
0.331,-0.786752507626082
0.332,-1.12315694001985
0.333,-1.24999147676422
0.334,-1.24943797613149
0.335,-1.14403289878347
0.336,-1.21122085637636
0.337,-1.24981785001562
0.338,-1.12910770291884
0.339,-0.683909754275208
0.34,0.000973110991291267
0.341,1.02412922385688
0.342,2.33583020521167
0.343,3.32490858895966
0.344,5.20303845421444
0.345,5.24934406391628
0.346,4.15180005756653
0.347,3.91898258434617
0.348,2.07084353429784
0.349,0.99628462004568
0.35,-0.0283008575258923
0.351,-0.799815914348208
0.352,-1.2239605316231
0.353,-1.24732638717319
0.354,-1.12630655237106
0.355,-1.20179331650983
0.356,-1.24641043628374
0.357,-1.24840259270074
0.358,-1.06239614614212
0.359,-0.902362541131953
0.36,-0.300398135459777
0.361,0.79585637987223
0.362,2.44904255853313
0.363,3.31699203410269
0.364,4.3073665431276
0.365,4.58443428900591
0.366,5.12306645293096
0.367,3.07966643823167
0.368,2.31661954553166
0.369,1.44455403080156
0.37,-0.298232446134321
0.371,-0.620567097329225
0.372,-1.10552917501673
0.373,-1.24707262026167
0.374,-1.24274441445736
0.375,-1.1853773043323
0.376,-1.21305446480189
0.377,-1.20332338855161
0.378,-1.15359698128905
0.379,-0.907260642095963
0.38,-0.2651021007061
0.381,1.09968589894343
0.382,2.1528302478745
0.383,2.90896917456149
0.384,4.34610650348434
0.385,5.28629100789721
0.386,4.83944533657412
0.387,3.15714900639669
0.388,1.94552740939755
0.389,0.684120520435703
0.39,0.108218602456772
0.391,-0.791500227877981
0.392,-1.1392352727379
0.393,-1.23821263048484
0.394,-1.20338358515128
0.395,-1.20827688955401
0.396,-1.24222340646018
0.397,-1.24914563364325
0.398,-1.15727564108359
0.399,-0.533517375871513
0.4,-0.270427965866381
0.401,1.08553155534409
0.402,2.20114693137793
0.403,3.51019585830983
0.404,4.45489208692962
0.405,4.49431563571272
0.406,4.37618702737312
0.407,3.67600849093823
0.408,3.11469216137526
0.409,0.859654285709525
0.41,0.230619731088847
0.411,-0.65519147105938
0.412,-1.18382825057518
0.413,-1.23289668806012
0.414,-1.21656152370531
0.415,-1.18659679942183
0.416,-1.22726937548101
0.417,-1.24985395522635
0.418,-1.23657634135234
0.419,-0.848135999820694
0.42,-0.145912694936794
0.421,1.03384383920534
0.422,2.13920407695581
0.423,4.12780384359418
0.424,4.74302216490428
0.425,5.74451202471323
0.426,4.17845862251003
0.427,3.92239825521896
0.428,2.14350032549323
0.429,1.35401633891901
0.43,-0.255228521618353
0.431,-0.712549297291769
0.432,-1.11265425649067
0.433,-1.24080591315059
0.434,-1.16814209488438
0.435,-1.17884904151819
0.436,-1.23247629787308
0.437,-1.2464739403447
0.438,-1.21513833851042
0.439,-0.915146406236862
0.44,-0.255150047570848
0.441,1.1511717743613
0.442,2.55426519201649
0.443,4.04531103710899
0.444,3.94464977794466
0.445,5.05291180098153
0.446,4.43171621293201
0.447,3.41005774449842
0.448,2.26365692917552
0.449,1.15253229329545
0.45,-0.150314038966783
0.451,-0.690205928025724
0.452,-1.18327586930568
0.453,-1.24928067849336
0.454,-1.24763308931985
0.455,-1.24958347123501
0.456,-1.19874818802515
0.457,-1.24992922825423
0.458,-1.13754477520549
0.459,-0.59682749814038
0.46,-0.449844897114334
0.461,0.700878570200358
0.462,2.57441986277457
0.463,4.04056619687039
0.464,4.1121378640961
0.465,5.285036695098
0.466,3.97125351434066
0.467,3.04724269452667
0.468,2.64055630555689
0.469,1.19540454702541
0.47,-0.1003185953781
0.471,-0.840273845032934
0.472,-0.95352865441998
0.473,-1.24687455375774
0.474,-1.20385541055467
0.475,-1.19309209196288
0.476,-1.24623917530084
0.477,-1.24870015331857
0.478,-1.08093506292732
0.479,-0.684020807072394
0.48,0.192045299346954
0.481,1.18876604188728
0.482,2.43733556070199
0.483,3.84701944956551
0.484,4.6787367840621
0.485,3.91543642041207
0.486,4.22441963708274
0.487,3.55699915454708
0.488,2.79346153545797
0.489,0.934868343431565
0.49,-0.000253381631772427
0.491,-0.789470099025955
0.492,-1.10355251514935
0.493,-1.24968559080297
0.494,-1.24751574818985
0.495,-1.22785476362164
0.496,-1.21029558772975
0.497,-1.22415747110633
0.498,-1.09365140519379
0.499,-0.796573650035945
0.5,-0.172912392531923
0.501,1.45923228274661
0.502,2.36393760013209
0.503,3.89577052649462
0.504,4.12719454193804
0.505,5.35313637696942
0.506,4.32168761937327
0.507,3.83601937722065
0.508,2.3367519735857
0.509,1.11372465763269
0.51,0.204808539793335
0.511,-0.538931581352614
0.512,-1.14803485539575
0.513,-1.24994231961894
0.514,-1.2085915330266
0.515,-1.12292408156957
0.516,-1.2137322188345
0.517,-1.24761860476195
0.518,-1.13593030789355
0.519,-0.548760049901582
0.52,0.161337403760418
0.521,0.584998422654985
0.522,1.69903826051025
0.523,3.30215757047586
0.524,4.35784193600403
0.525,4.72489935967118
0.526,4.71200000631625
0.527,4.05224686940434
0.528,2.86986378174715
0.529,0.861031352900032
0.53,0.023793364013123
0.531,-0.772462581557281
0.532,-1.17891756573785
0.533,-1.24159161663844
0.534,-1.21173942889661
0.535,-1.16637893567604
0.536,-1.23460915277278
0.537,-1.24714401611759
0.538,-1.22025363471785
0.539,-0.91660953100947
0.54,-0.347246811947217
0.541,1.23732117805464
0.542,2.69839275743984
0.543,3.19632332198072
0.544,4.73264963750282
0.545,4.83278353447351
0.546,4.68102992636468
0.547,3.8606191907879
0.548,2.50879482444966
0.549,1.14329445539623
0.55,0.145712666689333
0.551,-0.791517531016453
0.552,-1.12350296715211
0.553,-1.23883227431685
0.554,-1.15911170025506
0.555,-1.13741310376986
0.556,-1.2482823459654
0.557,-1.24999841212612
0.558,-1.19833134189531
0.559,-0.551370740696781
0.56,-0.374936775041085
0.561,1.50503210261942
0.562,3.33051530685968
0.563,3.54628489600077
0.564,4.99247112973024
0.565,4.39805484987744
0.566,4.12707218267107
0.567,4.00816737313367
0.568,2.41569602618209
0.569,0.685568406892901
0.57,0.117558870265092
0.571,-0.585131295483415
0.572,-1.16060171114822
0.573,-1.22702037289573
0.574,-1.22365791360138
0.575,-1.21546040921532
0.576,-1.21853118589352
0.577,-1.24923870161598
0.578,-1.17831292959111
0.579,-0.633337401944163
0.58,0.051768686464357
0.581,1.29453264012299
0.582,2.59266405778068
0.583,3.17794471831194
0.584,4.29475385655272
0.585,4.94384161873242
0.586,4.20315670377737
0.587,4.16651830076614
0.588,2.6440541539455
0.589,0.795524648929433
0.59,0.061862090152693
0.591,-0.99000353208947
0.592,-1.09636901668469
0.593,-1.23898969444616
0.594,-1.20666952984458
0.595,-1.2238562755523
0.596,-1.18842739604663
0.597,-1.2496114030367
0.598,-1.14027840726896
0.599,-0.831573205506165
0.6,0.0264093556978813
0.601,1.03081939844488
0.602,2.02486045813127
0.603,3.75966086100032
0.604,4.66186820075383
0.605,4.84980178572206
0.606,4.53978642245746
0.607,3.87292337428129
0.608,2.51193250974942
0.609,1.50458602762604
0.61,-0.352020349959931
0.611,-0.638196089208438
0.612,-1.08292710147206
0.613,-1.24978101022647
0.614,-1.24100108195976
0.615,-1.19587115688201
0.616,-1.20064580018999
0.617,-1.24952338989207
0.618,-1.12006389541453
0.619,-0.78256355261464
0.62,-0.185263675115772
0.621,0.410460582871738
0.622,2.09643663915721
0.623,3.51345422514454
0.624,4.58674190079536
0.625,4.61250125710779
0.626,4.33252880160787
0.627,3.51205743024314
0.628,2.00925558313722
0.629,1.06730227351118
0.63,0.20463570450646
0.631,-0.777318469010639
0.632,-1.1556223278617
0.633,-1.24638686075481
0.634,-1.2492356714879
0.635,-1.23351726546973
0.636,-1.21863170778794
0.637,-1.24999943493658
0.638,-1.0454232042905
0.639,-0.761272224986963
0.64,0.140513616579018
0.641,0.712228992109151
0.642,2.08459640109769
0.643,3.92086996404846
0.644,4.5511515931595
0.645,4.99635185431686
0.646,5.356924260698
0.647,4.34497905965263
0.648,3.01937356284282
0.649,1.28364647216719
0.65,-0.0786291263959835
0.651,-0.60744226983076
0.652,-1.16851137347577
0.653,-1.23372725954864
0.654,-1.20312020915815
0.655,-1.18341129280565
0.656,-1.18754671214885
0.657,-1.23629757520997
0.658,-1.06742584771077
0.659,-0.905122821112593
0.66,0.167176232898139
0.661,1.0713283183819
0.662,2.28901290599598
0.663,3.40191084478354
0.664,4.16062401008877
0.665,4.40000565374785
0.666,4.52569470851362
0.667,3.9523100049153
0.668,2.09138056782928
0.669,1.27659451690476
0.67,-0.12968462986687
0.671,-0.820742503541966
0.672,-1.1576581542992
0.673,-1.24928460093225
0.674,-1.19622288787196
0.675,-1.19594766718713
0.676,-1.24044722297533
0.677,-1.2476134766002
0.678,-1.0813083730767
0.679,-0.609254743946301
0.68,0.144630131290975
0.681,0.882931390501857
0.682,2.25979301947695
0.683,4.46233665445144
0.684,3.94401760884931
0.685,4.83978250973417
0.686,4.6553726698907
0.687,3.02735663217376
0.688,2.21993207030475
0.689,1.14467108501202
0.69,-0.218846543114901
0.691,-0.729633038434929
0.692,-1.12567605256431
0.693,-1.24419113592669
0.694,-1.22364764962716
0.695,-1.15602872851205
0.696,-1.23045657686706
0.697,-1.21558364713995
0.698,-1.03305779928783
0.699,-0.770073503390115
0.7,-0.289190443268754
0.701,1.29955542883529
0.702,2.17479279724369
0.703,2.89267535071946
0.704,5.01004369607613
0.705,5.06628659374308
0.706,5.74742245965799
0.707,3.11988714200459
0.708,2.41733506106213
0.709,0.965820135587673
0.71,-0.0780222375513839
0.711,-0.951638939904172
0.712,-1.16274542155164
0.713,-1.24995844536446
0.714,-1.24665885806431
0.715,-1.16232131223769
0.716,-1.22826505836538
0.717,-1.24933081522025
0.718,-1.15906848856809
0.719,-0.896948387422049
0.72,0.0545224495000309
0.721,0.984645977617133
0.722,2.67405597921158
0.723,3.80252239110441
0.724,4.42944063682524
0.725,4.76585893233128
0.726,5.36912641665984
0.727,3.12431790547379
0.728,2.00349106868289
0.729,1.26012630765086
0.73,0.0950374808817806
0.731,-0.692802177050334
0.732,-1.16020119704203
0.733,-1.24917082236987
0.734,-1.13798904963228
0.735,-1.14692807825871
0.736,-1.16295287536036
0.737,-1.24528795298633
0.738,-1.09243662386294
0.739,-0.719887833431857
0.74,0.0660989904026476
0.741,1.32417612379535
0.742,2.730973263047
0.743,3.68905303641428
0.744,5.62649860802335
0.745,4.46750012908411
0.746,3.73171095566576
0.747,2.96441929973826
0.748,2.48563892675079
0.749,0.804978195360153
0.75,0.335759213698304
0.751,-0.765515838962194
0.752,-1.16964276848433
0.753,-1.23860992508409
0.754,-1.20009967343367
0.755,-1.19531680881431
0.756,-1.2437176619398
0.757,-1.24942351005571
0.758,-1.15267289838978
0.759,-0.737946764630651
0.76,0.246260639549073
0.761,0.999821160231237
0.762,2.68218554221662
0.763,4.21728178923233
0.764,4.02762205663623
0.765,5.08216766452002
0.766,5.50848337572785
0.767,3.61962729871264
0.768,2.42259944003748
0.769,1.19224474688482
0.77,-0.127843640738662
0.771,-0.872357997229453
0.772,-1.02734010080278
0.773,-1.24953225422953
0.774,-1.19674751002086
0.775,-1.16902420090726
0.776,-1.24798285612417
0.777,-1.23568893498392
0.778,-1.1507501696908
0.779,-0.662432496059823
0.78,-0.00357356579253973
0.781,0.494960457233645
0.782,2.22814639357859
0.783,3.27264317770365
0.784,4.39930163708934
0.785,4.46769520154693
0.786,4.4398769901814
0.787,4.04601331224178
0.788,2.35490836729182
0.789,0.955825475714397
0.79,0.0641257100658448
0.791,-0.688906061401326
0.792,-1.07164692999028
0.793,-1.23875428243561
0.794,-1.23747360605572
0.795,-1.21194804566167
0.796,-1.24739984891574
0.797,-1.2496116455085
0.798,-1.1487151963822
0.799,-0.831502620539722
0.8,-0.0586968632931865
0.801,1.09367653176867
0.802,2.63801786930044
0.803,3.31426927011347
0.804,4.91735117562901
0.805,4.94345129079975
0.806,4.39672695399244
0.807,3.39557602256025
0.808,2.34378531821356
0.809,0.912766069694186
0.81,0.223635351039148
0.811,-0.74657943295928
0.812,-1.08426874071742
0.813,-1.23755838156197
0.814,-1.14833692272248
0.815,-1.23168379004612
0.816,-1.24653425277658
0.817,-1.24653718798974
0.818,-1.21866209234776
0.819,-0.388778155205917
0.82,0.123728200760366
0.821,1.31230732836825
0.822,2.81495893362519
0.823,3.36600443637653
0.824,4.1617618779408
0.825,4.56764833959714
0.826,4.21781726402266
0.827,3.25655235450209
0.828,2.66768249984607
0.829,1.06721689698868
0.83,0.164218902476211
0.831,-0.501965015219687
0.832,-1.07057197823774
0.833,-1.19902738613093
0.834,-1.23742074044819
0.835,-1.18778330747157
0.836,-1.23454276769401
0.837,-1.24786125868448
0.838,-1.11646284108547
0.839,-0.803617837407609
0.84,0.196855988501333
0.841,1.2815853402269
0.842,2.58957838520202
0.843,3.29635967440834
0.844,4.32917775663314
0.845,4.47551197894124
0.846,3.95463921246003
0.847,4.66890630588267
0.848,2.04575806647264
0.849,1.00193118799154
0.85,0.114090802407555
0.851,-0.774804727402271
0.852,-1.08094049028482
0.853,-1.24874734179451
0.854,-1.2237271669769
0.855,-1.17351711230003
0.856,-1.21778890494627
0.857,-1.24569595048306
0.858,-1.06417335422009
0.859,-0.685331688306904
0.86,-0.320323350652023
0.861,1.21631584686361
0.862,2.48243363194022
0.863,3.79267240580934
0.864,4.14833649019399
0.865,4.49054442994652
0.866,3.66262602521174
0.867,3.42421237905919
0.868,1.99969378958131
0.869,0.997117779768949
0.87,0.235876484502655
0.871,-0.76160484636759
0.872,-1.20468051478661
0.873,-1.18843408139401
0.874,-1.24621040956532
0.875,-1.23426304749596
0.876,-1.19563951424893
0.877,-1.24650226183889
0.878,-1.21580889315552
0.879,-0.691689220736385
0.88,0.306177648717369
0.881,1.1683111280806
0.882,2.43997983601915
0.883,3.15582883007157
0.884,3.97646303262638
0.885,4.38005605764533
0.886,3.82552555669576
0.887,3.05039142160773
0.888,2.77872094532211
0.889,1.55532879228809
0.89,-0.255015763330637
0.891,-0.564694108625916
0.892,-1.14660391815126
0.893,-1.23465670792343
0.894,-1.17649349014313
0.895,-1.22062582661841
0.896,-1.21928971504823
0.897,-1.22758680829598
0.898,-1.16851971084402
0.899,-0.806987464595511
0.9,-0.118190077063308
0.901,1.41002581897565
0.902,2.27941507959899
0.903,3.23823849653494
0.904,4.27687459030137
0.905,4.94164488827166
0.906,4.6088935109982
0.907,4.33134566571059
0.908,2.67349742425585
0.909,0.665827030580948
0.91,0.0560175765440376
0.911,-0.73080927720625
0.912,-1.15681452878227
0.913,-1.24731757296893
0.914,-1.2408781745663
0.915,-1.20513167822488
0.916,-1.23409209599434
0.917,-1.2421442728977
0.918,-1.14205450758906
0.919,-0.822035029874874
0.92,0.37888168047698
0.921,1.16331025369349
0.922,2.58972690313302
0.923,3.68476149213831
0.924,4.27471178308269
0.925,4.67942887623654
0.926,4.41377944450357
0.927,3.3649975856753
0.928,3.04460746521005
0.929,1.29305419689929
0.93,-0.0176255294954344
0.931,-0.893356438166128
0.932,-1.17918041989173
0.933,-1.24803748475759
0.934,-1.24975181320056
0.935,-1.16822500852567
0.936,-1.1488962783658
0.937,-1.24693323249784
0.938,-1.20270078648193
0.939,-0.930937697730875
0.94,0.407063466260556
0.941,1.06013270062262
0.942,2.85860839246595
0.943,3.34942126040055
0.944,4.04408573691768
0.945,4.68977127030793
0.946,3.87556155958679
0.947,4.25024996887226
0.948,2.31903200053075
0.949,0.830042948594487
0.95,-0.202875641905139
0.951,-0.678432696648915
0.952,-1.10235999528344
0.953,-1.24927128942622
0.954,-1.24998979833852
0.955,-1.06804341763689
0.956,-1.24998988618847
0.957,-1.24857230914672
0.958,-1.03492457376147
0.959,-0.680670834367591
0.96,-0.151195349901446
0.961,1.0087146185587
0.962,2.46324986162076
0.963,3.78577909073316
0.964,5.09992729007812
0.965,5.3506543296835
0.966,4.33246694196632
0.967,3.33434467424453
0.968,1.54285836533329
0.969,1.73931700970341
0.97,0.0489076366797182
0.971,-0.74734061596742
0.972,-1.10008854838093
0.973,-1.23497336692604
0.974,-1.22626108667846
0.975,-1.11993204331231
0.976,-1.15717881695435
0.977,-1.238791377432
0.978,-1.09338319367106
0.979,-0.790530283312982
0.98,-0.0206791924164892
0.981,1.17535298987065
0.982,2.252840300913
0.983,2.69869635381262
0.984,4.19602516205249
0.985,4.89393658261812
0.986,3.80875581181492
0.987,3.4096107160722
0.988,2.07492463382071
0.989,1.64492305920376
0.99,-0.260566547215099
0.991,-0.966172042420209
0.992,-1.03131407562004
0.993,-1.23201112952547
0.994,-1.24259056362686
0.995,-1.18900785339357
0.996,-1.1565121689223
0.997,-1.24980939464856
0.998,-1.17480098562156
0.999,-0.839276249443639
1,-0.243928551151734
1.001,1.14547528060289
1.002,2.29401057370405
1.003,3.42752317584972
1.004,3.82641945433673
1.005,4.21736394699628
1.006,4.48267337692091
1.007,3.96971715343945
1.008,2.31238807578429
1.009,0.908094283674277
1.01,0.362243246241586
1.011,-0.677322477950939
1.012,-1.18866380634958
1.013,-1.24371953738156
1.014,-1.20570144050607
1.015,-1.1987587148657
1.016,-1.22223901967209
1.017,-1.24992790107888
1.018,-1.03964844919881
1.019,-0.72089441144058
1.02,0.10537536192756
1.021,0.721448279090108
1.022,2.36607761156284
1.023,3.31813006302269
1.024,5.0196059291043
1.025,4.86083749256217
1.026,4.1974909534726
1.027,3.15633774286692
1.028,2.97596465067674
1.029,0.492123326643781
1.03,-0.00756362323606207
1.031,-0.892578224192275
1.032,-0.989722497691015
1.033,-1.2256556713269
1.034,-1.24642062977218
1.035,-1.12085060244292
1.036,-1.19046970764767
1.037,-1.24856376382943
1.038,-1.1335328034364
1.039,-0.803255574427625
1.04,0.0564030070683326
1.041,0.993645335033327
1.042,2.29353556921772
1.043,2.90021122416171
1.044,4.35068018143448
1.045,4.61285290903189
1.046,3.93278146987898
1.047,4.08665669996469
1.048,2.51513640713424
1.049,1.63825806943369
1.05,0.229456621779796
1.051,-0.831098015820171
1.052,-1.14383847477938
1.053,-1.24488656122825
1.054,-1.21907031908078
1.055,-1.24739414243935
1.056,-1.24199548648519
1.057,-1.24811608347267
1.058,-1.02278686810737
1.059,-0.722653601206237
1.06,-0.171750597114289
1.061,1.22261996569745
1.062,2.74610227274025
1.063,3.32161467533065
1.064,4.74939860322129
1.065,4.57213231837511
1.066,4.12207346348892
1.067,3.82224221112617
1.068,2.64123301665997
1.069,0.6993845520031
1.07,-0.35329448143842
1.071,-0.593440667387768
1.072,-1.18570831835574
1.073,-1.24837368066917
1.074,-1.23966189960329
1.075,-1.24885592339099
1.076,-1.13585986372878
1.077,-1.24970350227034
1.078,-1.14144252401407
1.079,-0.939943774694645
1.08,0.562061178602987
1.081,1.15772839042378
1.082,2.21142383660946
1.083,2.96825402541019
1.084,4.32641849328074
1.085,4.55709612133057
1.086,5.88371744134046
1.087,4.11220961948349
1.088,2.36437079440858
1.089,1.25828787718728
1.09,0.088983788400395
1.091,-0.92073290876889
1.092,-1.16640842172654
1.093,-1.24956635068867
1.094,-1.24217204425048
1.095,-1.23378020045177
1.096,-1.23720560538776
1.097,-1.2441412482358
1.098,-1.11884275610191
1.099,-0.797617332133843
1.1,0.0570445792202327
1.101,0.939154814242555
1.102,2.06962172212113
1.103,3.3068862461098
1.104,4.61315646563963
1.105,4.67385430229028
1.106,5.15325437521228
1.107,3.76257973973996
1.108,2.6585478071624
1.109,1.55939287435293
1.11,0.13797144347899
1.111,-0.905547418347646
1.112,-1.19219729586583
1.113,-1.24956409615027
1.114,-1.24999582041623
1.115,-1.23839911868851
1.116,-1.20762020181424
1.117,-1.24700721081002
1.118,-1.10546072972738
